id.presentacion;producto;marca;especificacion;n;min;pmin;median;mean;pmax;max;ee;iqr;ppdm.anterior;var.mens;c.v.
367;Agua de mesa sin gas;Matutina;Envase 2,5lt.;352;35;35;37;37,50996735;54;56;3,195689606;0;49,56113373;-0,243158;0,085195745
368;Agua de mesa sin gas;Vitale;Envase 2,5lt.;251;44;44;48;47,92943357;65;69;5,188148658;2;57,53896664;-0,167009;0,108245566
369;Agua mineral sin gas;Salus;Envase 6,25lt.;367;88;89;89;89,67164927;99;109;2,398061968;0;118,4878873;-0,2432;0,026742699
370;Agua mineral sin gas;Nativa;Envase 6lt.;336;77,5;79;83;84,10206939;109;119;4,555046198;2;108,2016171;-0,222728;0,054160929
345;Agua oxigenada 10 volumen;Droguería Paysandú;100 ml.;142;61;61;61;61;61;61;0;0;61;0;0
13;Aguja vacuna;Con Hueso - Sin Marca;1 kg.;149;259;259;280;287,0098604;355;362;19,06064425;8;299,2603388;-0,040936;0,066411113
14;Aguja vacuna;Sin Hueso - Sin Marca;1 kg.;140;229;229;256;277,3029289;403;405;48,55325295;70;284,2290338;-0,024368;0,175091021
347;Alcohol en gel;Bioset;250 ml.;108;93;93;129;132,0902778;159;159;15,79417453;19;132,0902778;0;0,11957106
346;Alcohol rectificado;Droguería Paysandú;250 ml.;157;77;77;85;84,70063694;92;92;2,974614966;5;84,70063694;0;0,035119157
348;Algodón;Zig Zag Cisne;100 gramos;555;89;89;123;134,4362983;187;187;31,8152825;69;134,6808972;-0,001816;0,236656936
15;Arroz blanco;Blue Patna;Bolsa 1 kg.;359;49;50;69;67,43836757;83;83;7,255523189;7;63,36542374;0,064277;0,107587468
16;Arroz blanco;Green Chef;Bolsa 1 kg.;351;48,9;49,9;59;58,9762973;81;81;7,492217837;5;59,74347776;-0,012841;0,127037779
17;Arroz blanco;Saman Blanco;Bolsa 1 kg.;417;49;49;67;65,36645484;71;76;4,811118681;5;62,20082622;0,050894;0,073602258
18;Arroz blanco;Aruba tipo Patna;Bolsa 1 kg.;248;29;30;41;41,16424553;63;66;5,790552495;3;39,3616866;0,045795;0,140669467
19;Arroz blanco;Pony;Bolsa 1 kg.;40;31;31;39;40,825;59;59;6,386858541;1;40,825;0;0,15644479
20;Arroz blanco;Vidarroz;Bolsa 1 kg.;169;30;30;42;40,26414639;52;55;3,985014387;6;39,70769231;0,014014;0,098971784
22;Arvejas en conserva;Cololó;Lata 380 grs.;326;29;34;44,14;47,04527314;59;60;6,223282442;13;46,14955405;0,019409;0,132282842
23;Arvejas en conserva;Nidemar;Lata 300 grs.;146;19;19;32;30,19592078;37;37;5,543030231;13;31,991788;-0,056135;0,183568843
24;Azúcar blanco;Azucarlito;Paquete 1 kg.;350;47;49;59;57,46628947;65;69;3,903529108;5;57,89017548;-0,007322;0,067927286
25;Azúcar blanco;Bella Unión;Paquete 1 kg.;356;48;51;60;59,48613127;64;69;2,494452991;2;58,99403953;0,008341;0,041933354
257;Banana Brasil;NA;1 kg.;186;56;59;76;76,92173576;99;115;6,199303351;4;76,9522616;-0,000397;0,080592349
255;Banana Ecuador;NA;1 kg.;139;75;75;102;104,1656721;125;126;10,13120829;9;103,4714207;0,00671;0,097260528
26;Café envasado (no instantáneo);Águila;Paquete 250 grs.;305;192;199;248;249,8419539;302;302;14,03479867;8;248,9237183;0,003689;0,056174707
27;Café envasado (no instantáneo);Chaná;Paquete 250 grs.;422;241;259;289;294,7393754;365;365;22,73950708;5;289,4507126;0,018271;0,077151236
28;Café envasado (no instantáneo);Saint;Paquete 250 grs.;161;165;165;195;193,6337716;239;253;17,40303692;40;201,5435417;-0,039246;0,089876042
29;Carne picada vacuna;Con Hasta 5% de grasa;1 kg.;148;299;329;399;393,9935185;436;445;24,17965229;22;395,3641043;-0,003467;0,061370685
30;Carne picada vacuna;Con Hasta 20% de grasa;1 kg.;146;215;239;298;303,7638865;379;399;23,70984805;9;304,6450516;-0,002892;0,078053545
31;Cerveza;Patricia;Botella 960 ml.;419;118;120;157;155,5685847;169;175;8,631109867;2;153,9719255;0,01037;0,055481059
32;Cerveza;Pilsen;Botella 960 ml.;283;110;110;125;129,7775749;156;165;11,18099323;12;133,8560873;-0,030469;0,086155048
33;Cerveza;Zillertal;Botella 1 lt.;389;145;155;177;176,7355762;188;195;4,799833495;0;172,4338978;0,024947;0,027158276
34;Champú;Fructis;Envase 350 ml.;533;160;214,9;343;329,3415735;389;456;29,70056824;20;326,3575602;0,009143;0,090181655
36;Champú;Suave;Envase 930 ml.;286;90;91;149;148,064389;243,39;259,5;24,46382535;11,11;163,9372326;-0,096823;0,165224235
320;Champú;Dove;400 ml.;506;285;329;415;407,3480049;449;490;26,83618312;20;399,9375717;0,018529;0,065880237
321;Champú;Pantene;400 ml.;545;329;359;422;421,806549;457;474,31;17,71356077;9;416,3673796;0,013063;0,041994513
37;Chorizos mezcla;sueltos - Cattivelli  - Extra;1 kg.;226;399;410;575;557,8107122;599;599;50,41525345;80;545,5722227;0,022432;0,090380576
38;Chorizos mezcla;sueltos - Centenario - Extra;1 kg.;210;411;416,12;542,03;545,9253305;616;659;58,21379487;100;575,3081571;-0,051073;0,106633255
39;Chorizos mezcla;sueltos - La Familia - Hilo amarillo;1 kg.;183;299;302,22;359;366,7966569;420;420;35,22896649;50;366,4881921;0,000842;0,09604495
349;Cinta adhesiva;Ready Plast;1 unidad;173;58;58;58;59,76849711;68;80;3,906144519;0;59,76849711;0;0,065354572
40;Cocoa;Copacabana;Envase 500 grs.;421;174;189;219;225,3785326;300;300;25,21855752;11;225,0833798;0,001311;0,111894231
41;Cocoa;Vascolet;Envase 500 grs.;362;169;169;209;203,0592606;233;244;19,25800424;27,1;201,2746313;0,008867;0,09483933
331;Colonia + Talco;Bebe & Co;120 ml.;411;390;405;582;577,9820733;649;666,33;54,88314272;41;550,6838588;0,049571;0,094956479
322;Crema facial;Revitalift;50 ml.;66;1469;1469;1469;1504,651515;1616;1616;61,9580729;128;1504,651515;0;0,04117769
323;Crema facial;Asepxia;28 grs.;175;265;265;351,71;343,9122857;370;370;22,47283828;28;343,9122857;0;0,06534468
350;Curitas;Ready Plast;8 unidades;331;49;49;52;57,12011995;69;72,37;6,726260218;13;57,26752266;-0,002574;0,117756409
42;Desodorante en aerosol;Axe Musk;Envase 113 grs.;568;145;149;181;177,6872477;201;215;11,534953;11;176,8257089;0,004872;0,064917168
43;Desodorante en aerosol;Dove Original;Envase 100 grs.;366;165;176;229;217,9635697;245;260;18,05626738;10;211,7505936;0,029341;0,082840758
44;Desodorante en aerosol;Rexona Active Emotion;Envase 105 grs.;312;145;165;195;190,5486362;229;239;11,39776161;10;190,8843135;-0,001759;0,059815498
45;Detergente para vajilla;Deterjane limón;Envase 1.250 lt.;350;94;106;127;126,3625778;139;156;7,202295044;14,1;126,4480667;-0,000676;0,056997057
46;Detergente para vajilla;Hurra Nevex Limón;Envase 1.250 lt.;558;93;97;129;128,9616132;164,88;164,88;11,88150158;4;128,9790472;-0,000135;0,092132079
47;Detergente para vajilla;Protergente limón;Envase 1 lt.;376;50;53;67;65,70308209;79;79;6,011062761;6;66,68679787;-0,014751;0,091488292
48;Dulce de leche;Conaprole;Envase 1 kg.;392;211;211;239;238,702668;268;270;11,21549701;9;241,5266326;-0,011692;0,046985218
49;Dulce de leche;Los Nietitos;Envase 1 kg.;366;149;165;207;200,8288977;229;246;17,08787998;25;200,05659;0,00386;0,085086759
50;Dulce de leche;Manjar;Envase 1 kg.;423;159;159;187;186,3534245;227;239;12,78913885;11;188,1177576;-0,009379;0,068628408
51;Dulce de membrillo;Los Nietitos;Envase 400 grs.;291;57;60;73;71,99073521;81;85;3,965801555;3;71,1361851;0,012013;0,055087666
52;Fideos secos al huevo;Adria;Paquete 500 grs.;346;69,9;74,9;91;91,23007779;99;102;3,982944433;3;91,19830443;0,000348;0,043658238
53;Fideos secos al huevo;Cololó;Paquete 500 grs.;337;59;66,1;75;75,20215119;84;85;4,087771245;4;73,83798543;0,018475;0,054357105
54;Fideos secos al huevo;Las Acacias;Paquete 500 grs.;395;54;64,9;79,9;78,84974676;95;95;7,435848342;10;73,91113008;0,066818;0,094304023
56;Fideos secos semolados;Las Acacias - franja celeste;Paquete 500 grs.;231;47;47;59,9;58,94351216;79;82;5,037585817;6;58,82972583;0,001934;0,085464636
58;Frankfurters cortos;Centenario;Paquete 8 us.;210;140;142;194;195,5985646;251;299;18,30846361;12,5;196,1701754;-0,002914;0,093602239
59;Frankfurters cortos;Ottonello;Paquete 8 us.;342;149;149;159;163,3167512;199;230;13,64712907;25;171,5095773;-0,047769;0,083562335
60;Frankfurters cortos;Schneck;Paquete 8 us.;353;177;189,9;227;225,4236129;246;257;11,06319507;6;225,4033183;9,00E-05;0,049077357
61;Galletitas al agua;Famosa;Paquete 140 grs.;499;47;49;59;61,0624775;71;80;4,076475067;5;60,75668762;0,005033;0,066759084
62;Galletitas al agua;Maestro Cubano;Paquete 120 grs.;106;39;39;40;40,89324324;45,2;46;1,323952066;2;40,89324324;0;0,032375815
351;Gasa estéril;;40 unidades;158;65;83;83;82,88607595;83;83;1,427620057;0;82,88607595;0;0,017223883
63;Gaseosa tipo cola (env. no ret.);Coca Cola;Botella 1,5 lt.;545;102;115;135;138,0099344;149;149;7,86917444;16;137,0152299;0,00726;0,057018898
64;Gaseosa tipo cola (env. no ret.);Coca Cola_;Botella 2,25.lt.;452;122;131;165;169,9607229;183;200;11,24677465;19;171,8687603;-0,011102;0,066172787
66;Gaseosa tipo cola (env. no ret.);Pepsi;Botella 2 lt.;411;125;129;152;145,0505275;165;180;11,77342753;26;145,0750976;-0,000169;0,081167768
67;Gaseosa tipo cola (env. no ret.);Pepsi;Botella 1,5 lt.;415;99;103;119;116,9413899;138;145;7,774511022;10;115,7226102;0,010532;0,066482116
68;Hamburguesas carne vacun;Burgy;Paquete 3 unidades;264;31;31;35;36,55305006;45;48;3,238967559;4,1;36,54118104;0,000325;0,088610049
69;Hamburguesas carne vacun;Paty;Paquete2 unidades;140;50;51,2;76;80,43751687;103;103;17,43331089;31;79,86473727;0,007172;0,216731092
70;Hamburguesas carne vacun;Schneck;Paquete2 unidades;409;66;66;82;82,05249544;92;94;4,665960012;2;82,27101541;-0,002656;0,056865547
71;Harina de maíz;Gourmet;Paquete 450 grs.;77;29;29;35;33,69342559;45;45;2,400855916;3,17;31,26828947;0,077559;0,071255916
72;Harina de maíz;Presto Pronta Arcor;Paquete 500 grs.;322;38;39;54,9;53,17582698;63;68;5,020187945;6;53,89555216;-0,013354;0,094407332
73;Harina de maíz;Puritas;Paquete 450 grs.;393;31,2;31,2;39;39,33423256;46;48;3,117380264;4;39,62624027;-0,007369;0,079253619
74;Harina trigo común 000;Cañuelas;Paquete 1 kg.;452;40;42;53;54,82817815;67;71;5,593670069;6;55,94796099;-0,020015;0,102021812
75;Harina trigo común 000;Cololó;Paquete 1 kg.;116;42;42;62;59,61034483;71;71;5,27713735;8;59,61034483;0;0,088527207
76;Harina trigo común 0000;Cañuelas;Paquete 1 kg.;481;50;53;65;64,17103298;71;86;2,981804346;1;62,47806997;0,027097;0,046466516
77;Harina trigo común 0000;Cololó;Paquete 1 kg.;315;49;49;68;66,91422024;80;80;6,361983587;4;66,69696921;0,003257;0,095076705
78;Harina trigo común 0000;Primor;Paquete 1 kg.;162;50;51;59;58,44813665;70;71;6,288211319;13;58,95714286;-0,008633;0,107586173
358;Harina trigo común 0000;Tata;Paquete 1 kg.;86;60;60;60;60;60;60;0;0;60;0;0
360;Harina trigo común 0000;Precio Líder;Paquete 1 kg.;83;49;49;59;56,93459552;59;59;4,049099139;0;52,71164659;0,080114;0,071118432
363;Harina trigo común 0000;Granja La Sonrisa;Paquete 1 kg.;56;53;53;54,9;54,325;59,9;59,9;1,432541785;1,9;54,325;0;0,026369844
364;Harina trigo común 0000;Tienda Inglesa;Paquete 1 kg.;15;54;54;60;58,7954023;68;68;3,914050904;6;58,99333333;-0,003355;0,066570697
79;Helado familiar;Conaprole;Envase 1lt.;402;212;212;269;264,4041577;285;299;13,85917037;8;267,3487221;-0,011014;0,052416613
80;Helado familiar;Crufi;Envase 1lt.;270;219;219;275;268,1884128;310;310;21,68762959;32;268,0595359;0,000481;0,080867139
82;Hipoclorito de sodio;Agua Jane;Botella 1 lt.;414;60;66;84;83,34257754;95;95;6,488144814;8;83,62504831;-0,003378;0,077849102
83;Hipoclorito de sodio;Sello Rojo;Botella 1 lt.;410;55;64;75;74,45523852;96;96;7,094002972;9;73,93918356;0,006979;0,095278762
84;Hipoclorito de sodio;Solución Cristal;Botella 1 lt.;445;45,9;49;68;62,96523884;72;82;8,883529927;16;65,02289212;-0,031645;0,141086258
85;Huevos colorados;El Jefe;Envase 1/2 docena;101;95;95,36;109;110,080396;126;132;5,14406123;3;110,12;-0,00036;0,046730039
86;Huevos colorados;Prodhin;Envase 1/2 docena;186;99;103;110;112,4351751;127;127;6,850402884;1;108,6055466;0,035262;0,060927578
87;Huevos colorados;Super huevo;Envase 1/2 docena;269;83;86,86;108;108,0557261;119;119;9,291736218;20;106,9209123;0,010614;0,085990225
339;Jabón de glicerina;Ann Bow;140 grs.;220;59;64,9;80;78,05596239;99;99;9,198336229;11,83;77,36394216;0,008945;0,117842839
88;Jabón de tocador;Astral plata;Unidad 125 grs.;627;43,9;49;72;70,10878237;82;90;7,801143967;4;70,97065208;-0,012144;0,111271993
89;Jabón de tocador;Palmolive;Unidad 125 grs.;385;29;29;50;44,62363636;56;56;9,095266742;16;44,60951715;0,000317;0,20382173
90;Jabón de tocador;Rexona;Unidad 125 grs.;537;29;29;55;55,4421425;75;78;10,99301998;20;55,56082017;-0,002136;0,198279134
324;Jabón de tocador;Neutrogena;80 grs.;275;102;110;150;148,0948175;168,42;168,42;9,277758379;1;148,1283942;-0,000227;0,062647421
338;Jabón de tocador;Dove;90 grs.;626;52,9;59;75;75,4500751;90;93;5,787243165;4;74,3808068;0,014376;0,076702948
91;Jabón en polvo máquina;Drive;Paquete 800 grs.;140;124,9;125;148;150,2648079;178,53;178,53;14,582027;21;150,2190299;0,000305;0,097042196
92;Jabón en polvo máquina;Nevex;Paquete 800 grs.;550;155;155;189;188,2617189;229,57;229,57;16,26759566;20;186,7882104;0,007889;0,086409472
93;Jabón en polvo máquina;Skip - Paquete azul;Paquete 800 grs.;497;136;137;145;147,6099823;175,51;189;7,717580863;9;145,2023139;0,016581;0,052283597
94;Jabón para ropa en barra;Bull Dog;Unidad 300 grs.;327;41;42;81;70,86964552;85;89;14,38614468;14;69,28491335;0,022873;0,20299445
95;Jabón para ropa en barra;Nevex;Unidad 200 grs.;369;39,3;44;53;53,1264176;64,15;64,15;3,871586003;4;52,50076923;0,011917;0,072874968
96;Jabón para ropa en barra;Primor;Unidad 200 grs.;378;29;33;35;36,26489692;49;49;2,900170604;2;36,19208113;0,002012;0,079971842
97;Jamón cocido no artesanal;Cattivelli;1 kg.;27;416,9;416,9;632;626,2785441;890;890;76,69612876;60;633,4839506;-0,011374;0,122463286
98;Jamón cocido no artesanal;Ottonello;1 kg.;217;440;470;640;626,1768328;690;714,84;40,22664749;0;607,7807502;0,030268;0,064241673
238;Lechuga Crespa;;1 unidad;143;22;24;35;36,86469693;57;57;7,303319538;5,9;35,33738356;0,043221;0,198111476
239;Lechuga Mantecosa;;1 unidad;64;23;26;39,9;41,02013162;57;57;8,303521831;15;38,26652674;0,071959;0,202425529
99;Leonesa;La Constancia;1 kg.;22;400;400;400;401,3636364;430;430;6,45996508;0;401,3636364;0;0,016095043
101;Leonesa;Schneck;1 kg.;226;420;420;530;525,4540508;590;600;26,42066684;10;527,3289892;-0,003556;0,050281593
102;Manteca;Calcar;Envase 200 grs.;24;59,9;59,9;68;67,59565217;79;83;4,02788427;5,1;67,59565217;0;0,059587919
103;Manteca;Conaprole sin sal;Envase 200 grs.;430;75;84;95;95,80173849;109;111;10,82275197;24,1;96,59621601;-0,008225;0,112970309
104;Manteca;Kasdorf;Envase 200 grs.;313;73;78;92;90,30951118;100;103;5,741800975;4;91,32307692;-0,011099;0,063579139
275;Manzana Fuji;;1 kg.;22;77;77;139;130,6050157;165;165;18,27412831;10;128,9636364;0,012727;0,139919039
276;Manzana Granny Smith;;1 kg.;135;69;69;79;86,75553388;139;147;13,01291123;10;86,61831242;0,001584;0,149995172
277;Manzana Red Deliciosa;;1 kg.;134;69;75;99;108,6436687;160;165;19,12253209;20,92;116,181546;-0,06488;0,176011472
105;Margarina;Doriana nueva;Envase 250 grs.;113;70;71;89;91,89026549;120;120;16,52883591;25;91,89026549;0;0,17987581
109;Mayonesa común;Hellmans;Envase 500 grs.;382;109;116;180;175,4032773;193;193;14,66520651;19;173,8314176;0,009042;0,083608509
110;Mayonesa común;Uruguay;Envase 500 grs.;269;64;64;79;85,23953633;119;119;15,60958349;20;87,01590485;-0,020414;0,183126096
112;Mermelada de durazno;El Hogar;Envase 500 grs.;135;64;65;89;87,91428571;149;159;19,81505699;21;87,77092732;0,001633;0,225390639
113;Mermelada de durazno;Los Nietitos;Envase 500 grs.;337;95;99;116;113,4123342;131;137;7,789933618;11;114,5052105;-0,009544;0,068686829
114;Nalga vacuna;Con Hueso - Sin Marca;1 kg.;54;259;259;259;312,7118627;420;420;64,00288798;126;313,9005159;-0,003787;0,204670483
115;Nalga vacuna;Sin Hueso - Sin Marca;1 kg.;143;298;299;349;366,5075212;495;510;50,40186468;80;362,8583242;0,010057;0,137519319
286;Naranja Navel;NA;1 kg.;109;33;35;44;42,99801801;69;73;7,185923961;6;55,00939772;-0,218351;0,167122214
116;Paleta vacuna;Con Hueso - Sin Marca;1 kg.;148;179;259;299;308,0001913;400;400;25,90186852;14;317,6299144;-0,030317;0,084096923
117;Paleta vacuna;Sin Hueso - Sin Marca;1 kg.;136;238;249;259;285,5884706;415;416;49,45956713;50;286,074831;-0,0017;0,173184747
118;Pan de molde lacteado;Los Sorchantes;Paquete 330 grs.;272;73;73;75;77,40147601;103;109;6,171449228;6;77,40147601;0;0,079732966
119;Pan de molde lacteado;Bimbo;Paquete 330 grs.;104;82;89,9;110;109,1795093;149;149;12,08275632;1;110,8054487;-0,014674;0,110668718
120;Pan de molde lacteado;Pan Catalán;Paquete 330 grs.;41;70;70;76;77,37317073;87;87;3,54453795;3;77,37317073;0;0,045810943
121;Pan flauta;Sin marca;Unidad aprox215 grs.;115;40;40;79;74,90906566;89;89;13,40452396;7;74,61895062;0,003888;0,178943948
327;Pañales;Babysec;48 unidades;502;593;725;976;952,5013571;1184,51;1184,51;79,44981133;54;957,1502916;-0,004857;0,083411757
328;Pañales;Huggies;40 unidades;406;409,2;421;627;602,6102127;723,12;723,12;49,87324658;40;587,4054868;0,025885;0,082762033
326;Pañales adultos;Readysec;24 unidades;347;554,9;592,91;765;739,6530836;827;925;73,39642588;143;740,3723842;-0,000972;0,099230879
244;Papa Blanca;;1 kg.;215;45;45;81;81,90057526;105;118;10,74566433;13;94,71085785;-0,135257;0,131203771
245;Papa Rosada;;1 kg.;139;44;44;66;69,58262609;102;115;12,90217632;11;88,89121888;-0,217216;0,185422383
122;Papel higiénico hoja simple;Elite;4 rollos de 30 mts.;414;69,9;72;95;96,88696158;127;141;9,928400058;7;96,95110841;-0,000662;0,102474057
123;Papel higiénico hoja simple;Higienol Export;4 rollos de 30 mts.;228;49;49;59;65,83221477;74;80;9,491005422;20;65,83221477;0;0,144169621
124;Papel higiénico hoja simple;Sin Fin;4 rollos de 50 mts.;431;82;95;122;122,6239934;149;149;13,43435201;19;122,6159153;6,60E-05;0,109557287
125;Pasta dental;Colgate Herbal Blanqueador;Unidad 90 grs.;571;59;64;88;86,7000756;123,13;123,13;9,858356225;10;87,73619849;-0,01181;0,113706432
126;Pasta dental;Kolynos Triple acción;Unidad 90 grs.;483;35;36,96;41;41,69631449;49,5;79;3,406436693;2;41,60391807;0,002221;0,08169635
127;Pasta dental;Pico Jenner Plus;Unidad 90 grs.;188;35;35,2;59;56,64117647;69,9;75;5,548752161;5;56,64117647;0;0,097963222
128;Peceto vacuno;Sin Marca;1 kg.;139;319;319;370;388,6154902;529;529;51,53237001;70;411,0367429;-0,054548;0,132605033
340;Perfume;Délice;50 ml.;292;408;454;566;590,1243618;733;733;58,83766446;21;590,8217466;-0,00118;0,099703839
341;Perfume;Casapueblo;100 ml.;41;385;385;599;651,7243902;755;755;95,72286415;166,02;651,5385598;0,000285;0,146876296
129;Pescado fresco;bifes de merluz - sin marca;1 kg.;98;380;380;469;459,8951443;489;489;25,61887942;0;460,2908163;-0,00086;0,055705914
130;Pollo entero fresco con menudos;Avícola del Oeste;1 kg.;204;128,7;139;179;179,2009521;230;242;16,87334682;17;156,5539023;0,14466;0,094158801
132;Pollo entero fresco con menudos;Tres Arroyos;1 kg.;29;118;129;199;181,7598098;242;242;36,19709785;64;179,0410509;0,015185;0,199147974
352;Protector solar SPF 20;Dermaglós;250 ml.;221;705;705;800;900,3706335;1255;1255;190,8099403;160,794;900,3706335;0;0,211923771
354;Protector solar SPF 30;Hawaiian Tropic;180 ml.;158;849,37;849,37;942;932,8705696;942;942;27,37119901;0;932,8705696;0;0,029340832
353;Protector solar SPF 40;Dermaglós;250 ml.;222;696;775;881;1013,429279;1403,62;1403,62;234,6009567;501;1014,040608;-0,000603;0,231492184
355;Protector solar SPF 50;Eucerin;150 ml;174;1749;1749;1749;1749,097701;1750;1750;0,296939571;0;1725,541617;0,013651;0,000169767
356;Protector solar SPF 60;Soundown;120 ml.;325;535;642,6;765;767,7806859;996,279;996,279;61,96560042;0;769,2707231;-0,001937;0,080707423
357;Protector solar SPF 80;Hawaiian Tropic;240 ml.;262;799;890;942;941,1625954;1086;1086;37,72827017;3;943,2465649;-0,002209;0,040086878
133;Pulpa de tomate;Conaprole;Envase 1 lt.;396;75,9;78;92;90,61380218;99;99,24;5,247889681;3;91,82381218;-0,013178;0,057914904
134;Pulpa de tomate;De Ley;Envase 1,020 lt.;385;61,9;63;84,9;81,83604131;94;100;8,189715129;13;80,91150671;0,011426;0,100074674
135;Pulpa de tomate;Gourmet;Envase 1 lt.;424;69;75;102;97,6781242;125;125;13,4392216;20;97,00681392;0,00692;0,137586811
136;Queso rallado;Artesano;Paquete 80 grs.;136;105;112;131,1;133,6117446;145;145;10,58882796;19;128,3658413;0,040867;0,079250727
137;Queso rallado;Conaprole;Paquete 80 grs.;417;75;77;89;90,63752078;110;112;7,169388128;10;90,35869391;0,003086;0,079099561
138;Queso rallado;Milky;Paquete 80 grs.;205;67;67;104;95,80277544;121;130;14,21766225;10;95,66585366;0,001431;0,148405536
310;Repelente aerosol;Off!;144 cm3;325;302;312,84;395;412,1188272;520;520;53,31598255;62;416,0973963;-0,009562;0,129370412
314;Repelente aerosol;Júpiter;165 cm3;374;115,9;120;151;140,4331429;159;165;14,08792087;29;140,5827362;-0,001064;0,100317636
315;Repelente aerosol;Off!;165 cm3;410;305;322;409;403,7054886;440;460;27,67486387;37;402,9601467;0,00185;0,068552112
308;Repelente crema;Off!;200 grs.;513;257,8;335;422;435,8255569;489;500;42,22333454;79;435,4197705;0,000932;0,096881272
312;Repelente crema;Off!;90 grs.;419;249;263;360;351,6407674;399;423;24,05076222;29;351,4317961;0,000595;0,06839583
313;Repelente crema;Júpiter;80 grs.;265;96;96;179;163,435443;179;179;29,22851395;42,38;163,4241913;6,90E-05;0,178838283
309;Repelente spray;Off!;165 cm3;290;255;259,9;456;457,7112903;637;637;95,11950492;90;458,0707373;-0,000785;0,207815509
139;Rueda Vacuna;Con Hueso - Sin Marca;1 kg;18;359;359;369;373,0777203;425;425;18,20993806;20,01;377,3012765;-0,011194;0,048810039
140;Sal fina yodada fluorada;Sek;Paquete 500 grs.;214;39;41;62,5;58,74462295;68;69;7,362725009;12;58,85440256;-0,001865;0,12533445
141;Sal fina yodada fluorada;Torrevieja;Paquete 500 grs.;71;39;39;59,9;56,73802817;59,9;59,9;7,324581299;6,9;56,73802817;0;0,129094745
142;Sal fina yodada fluorada;Urusal;Paquete 500 grs.;283;39;40;54;52,6352975;59;68;4,823040003;6;52,55508274;0,001526;0,091631286
335;Talco;Xanapie;180 grs.;262;76,9;85;106;104,5252147;128;132;5,831428621;1;104,5178161;7,10E-05;0,055789683
336;Talco;Xanapie;175 ml.;213;119;124;197;199,6038784;248,14;249;28,40587023;43;200,3061321;-0,003506;0,142311214
337;Talco;J&J;200 grs.;575;265;305;364;370,1946218;410;443;24,52896267;27;365,3349652;0,013302;0,066259641
143;Té negro en saquitos;Hornimans;Caja 10 us.;417;37;37;48;46,35615848;59;59;4,539241575;8;47,15391551;-0,016918;0,097921004
144;Té negro en saquitos;La Virginia;Caja 10 us.;267;25;26;38;37,09501572;43,5947;69;3,227649163;3;36,64025689;0,012411;0,087010319
145;Té negro en saquitos;President;Caja 10 us.;256;58;59;65;64,10810596;79;82;4,073088887;7,1;64,05162141;0,000882;0,063534694
342;Tinta;Excellence;1 unidad;366;379;418;699;655,3159458;850;925,264;91,09225261;40;634,8239894;0,03228;0,139005091
343;Tinta;Issue;1 unidad;278;125;129;175;176,0954167;210;210;18,78953113;4;176,2622605;-0,000947;0,106700853
